Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2021-09-16,1.4076343774795532,1.42355273727748,1.400812192299026,1.4099083669164256,1399964.0,24.324328153513093,-0.006603722062045181
2021-09-17,1.3917161226272583,1.414456560885554,1.3917161226272583,1.414456560885554,2611172.0,23.6842177869255,-0.009067862975515428
2021-09-20,1.3689756393432617,1.3848939998179943,1.3462352018329005,1.3848939998179943,4125380.0,15.217418555648365,-0.012709175885071478
2021-09-21,1.3644275665283203,1.3962641793855255,1.359879478977291,1.3667016645213153,1405396.0,15.90913423276163,-0.015780031683948703
2021-09-22,1.382619857788086,1.382619857788086,1.3576053231063732,1.3712496936127299,1616692.0,28.846138336781067,-0.016554906506404787
2021-09-23,1.3735237121582031,1.4121825097299174,1.3576053518536861,1.4099084117857186,3813308.0,24.074003962695144,-0.01769896071662269
2021-09-24,1.3712496757507324,1.3712496757507324,1.337138966799081,1.3712496757507324,1884768.0,15.99994967514256,-0.018575006540989092
2021-09-27,1.3712496757507324,1.3712496757507324,1.3598794032885304,1.3712496757507324,1225948.0,16.666630262654934,-0.01904968624337333
2021-09-28,1.3712496757507324,1.3735236651822003,1.3621533927199982,1.3735236651822003,404968.0,16.666630262654934,-0.019204495853578862
2021-09-29,1.3735237121582031,1.3803458975558414,1.3667016351955232,1.3712497226489626,1222660.0,19.14889345441648,-0.01892552616692078
2021-09-30,1.3667017221450806,1.3826199750273587,1.3667017221450806,1.375797897630658,1041184.0,18.74997952272105,-0.019035488992757754
2021-10-01,1.3735237121582031,1.3803458975558414,1.3667016351955232,1.3689756247047637,628892.0,23.999895156217235,-0.018360509222862254
2021-10-04,1.4030864238739014,1.4258268625843848,1.375797897421321,1.375797897421321,1458348.0,43.103460742401104,-0.015264163349209214
2021-10-05,1.4030864238739014,1.4212787748422882,1.3962642380432737,1.4144565890116605,401380.0,48.07697542121451,-0.012664300760458547
2021-10-06,1.4030864238739014,1.4099085012695638,1.3871680625590803,1.4099085012695638,421292.0,48.07697542121451,-0.010483048866019251
2021-10-07,1.421278715133667,1.421278715133667,1.4053603544875841,1.4167306275826377,999612.0,62.26418826759668,-0.0072033889751121905
2021-10-08,1.4394710063934326,1.4417451042933065,1.4144564716696018,1.4303748316638498,963056.0,80.39225965076741,-0.0031005280600884255
2021-10-11,1.4531153440475464,1.466759606851401,1.4326490040592452,1.4553894420656697,1533992.0,85.45465463061188,0.0012377349546894845
2021-10-12,1.4394710063934326,1.4531152684878068,1.4326489295637237,1.4394710063934326,875344.0,73.58495791420631,0.0035341165356865822
2021-10-13,1.4394710063934326,1.4462931916580979,1.4235527548341407,1.4394710063934326,947100.0,79.59188040131546,0.005293001061702274
2021-10-14,1.3917161226272583,1.439471097187161,1.3917161226272583,1.439471097187161,3366676.0,56.52176225282945,0.0028012189960457956
2021-10-15,1.3917161226272583,1.3962642102789173,1.3712497824122736,1.3962642102789173,3320348.0,56.52176225282945,0.0008170453663030042
2021-10-18,1.3848940134048462,1.3917160905074046,1.3757978383114613,1.3917160905074046,1096488.0,54.166693969675464,-0.0012910315222212088
2021-10-19,1.3848940134048462,1.4121825386850007,1.3848940134048462,1.387168002960712,3490456.0,53.521155877994595,-0.0029279461041449295
2021-10-20,1.3848940134048462,1.393990188498231,1.3803459258581539,1.387168002960712,952812.0,55.882334802169645,-0.0041770621315309064
